TRIAL_TYPE	trial_variant	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	alpha_entrain_refreshes	rod_tilt_val
real	AL	340	22	-15	    1.00	1	   -1.00	1	11	  600.03	-6	7	NULL
real	ER	341	22	-15	   -3.00	0	    1.00	1	11	  482.46	-3	7	NULL
real	DL	342	22	15	    2.00	1	   -1.00	0	11	  447.83	-6	5	NULL
real	AL	343	23	-15	    0.00	1	   -1.00	0	11	  657.99	-6	7	NULL
real	GL	344	23	15	    3.00	0	    1.00	1	10	  633.23	-3	7	NULL
real	FL	345	23	-15	   -2.00	0	    1.00	1	10	  616.96	-3	5	NULL
real	FR	346	23	-15	   -2.00	0	    1.00	0	11	  694.73	-3	5	NULL
real	HR	347	23	15	    2.00	0	    1.00	1	11	  598.89	-3	5	NULL
real	DL	348	23	15	    1.00	0	    1.00	1	12	  471.09	-6	5	NULL
real	ER	349	23	-15	   -2.00	0	    1.00	0	11	  410.77	-3	7	NULL
real	HL	350	23	15	    1.00	0	    1.00	1	12	  740.40	-3	5	NULL
real	DR	351	23	15	    2.00	1	   -1.00	1	10	  627.87	-6	5	NULL
real	FR	352	24	-15	   -1.00	1	   -1.00	1	12	  659.17	-3	5	NULL
real	GL	353	24	15	    4.00	1	   -1.00	1	11	  489.79	-3	7	NULL
real	FL	354	24	-15	   -1.00	1	   -1.00	1	11	  749.61	-3	5	NULL
real	ER	355	24	-15	   -1.00	1	   -1.00	1	12	  617.81	-3	7	NULL
real	AL	356	24	-15	   -1.00	1	   -1.00	0	11	  738.42	-6	7	NULL
real	HR	357	24	15	    3.00	0	    1.00	0	11	  641.05	-3	5	NULL
real	DR	358	24	15	    1.00	1	   -1.00	0	10	  490.14	-6	5	NULL
real	GL	359	25	15	    3.00	1	   -1.00	0	11	  440.16	-3	7	NULL
real	FL	360	25	-15	   -2.00	0	    1.00	1	12	  572.28	-3	5	NULL
real	HR	361	25	15	    4.00	1	   -1.00	1	12	  604.86	-3	5	NULL
real	AL	362	25	-15	   -2.00	0	    1.00	1	12	  677.29	-6	7	NULL
real	DR	363	25	15	    0.00	1	   -1.00	0	10	  835.68	-6	5	NULL
real	GL	364	26	15	    2.00	1	   -1.00	0	11	  461.43	-3	7	NULL
real	DR	365	26	15	   -1.00	0	    1.00	1	11	  834.65	-6	5	NULL
real	DR	366	27	15	    0.00	0	    1.00	0	11	  566.73	-6	5	NULL
real	GL	367	27	15	    1.00	0	    1.00	1	12	  541.25	-3	7	NULL
real	DR	368	28	15	    1.00	0	    1.00	0	11	  780.39	-6	5	NULL
real	DR	369	29	15	    2.00	0	    1.00	0	11	  670.99	-6	5	NULL
real	DR	370	30	15	    3.00	1	   -1.00	1	12	  554.67	-6	5	NULL
