TRIAL_TYPE	trial_variant	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	alpha_entrain_refreshes	rod_tilt_val
real	CR	32	2	15	   12.00	1	   -8.00	0	0	  432.54	-6	7	NULL
real	AL	33	3	-15	   -4.00	1	   -4.00	1	1	  777.83	-6	7	NULL
real	CL	34	3	15	   -4.00	0	    8.00	0	0	  537.75	-6	7	NULL
real	BR	35	3	-15	    4.00	1	   -8.00	0	0	  547.10	-6	5	NULL
real	HL	36	3	15	   -4.00	0	    8.00	0	0	  506.60	-3	5	NULL
real	FR	37	3	-15	    4.00	1	   -8.00	0	0	  474.28	-3	5	NULL
real	DR	38	3	15	    4.00	1	   -8.00	0	0	  472.91	-6	5	NULL
real	FL	39	3	-15	   -4.00	0	    8.00	0	0	 1007.20	-3	5	NULL
real	CR	40	3	15	    4.00	1	   -8.00	0	0	  463.69	-6	7	NULL
real	AR	41	3	-15	    4.00	1	   -8.00	0	0	  413.95	-6	7	NULL
real	EL	42	3	-15	   -4.00	0	    8.00	0	0	  733.04	-3	7	NULL
real	HR	43	3	15	    4.00	1	   -8.00	0	0	  478.69	-3	5	NULL
real	BL	44	3	-15	   -4.00	0	    8.00	0	0	  445.65	-6	5	NULL
real	DL	45	3	15	   -4.00	0	    8.00	0	0	  505.41	-6	5	NULL
real	GL	46	3	15	   -4.00	0	    8.00	0	0	  434.72	-3	7	NULL
real	ER	47	3	-15	    4.00	1	   -8.00	0	0	  536.78	-3	7	NULL
real	GR	48	3	15	    4.00	1	   -8.00	0	0	 1359.47	-3	7	NULL
real	GL	49	4	15	    4.00	1	   -4.00	1	1	  410.16	-3	7	NULL
real	AL	50	4	-15	   -8.00	0	    2.00	1	2	  414.75	-6	7	NULL
real	GR	51	4	15	   -4.00	0	    4.00	1	1	  511.08	-3	7	NULL
real	BR	52	4	-15	   -4.00	0	    4.00	1	1	  457.20	-6	5	NULL
real	BL	53	4	-15	    4.00	1	   -4.00	1	1	  487.69	-6	5	NULL
real	DL	54	4	15	    4.00	1	   -4.00	1	1	  406.22	-6	5	NULL
real	FR	55	4	-15	   -4.00	0	    4.00	1	1	  875.87	-3	5	NULL
real	HR	56	4	15	   -4.00	0	    4.00	1	1	  533.60	-3	5	NULL
real	HL	57	4	15	    4.00	1	   -4.00	1	1	  773.71	-3	5	NULL
real	EL	58	4	-15	    4.00	1	   -4.00	1	1	  546.23	-3	7	NULL
real	CL	59	4	15	    4.00	1	   -4.00	1	1	  404.37	-6	7	NULL
real	CR	60	4	15	   -4.00	0	    4.00	1	1	  510.28	-6	7	NULL
real	FL	61	4	-15	    4.00	1	   -4.00	1	1	  372.68	-3	5	NULL
real	ER	62	4	-15	   -4.00	0	    4.00	1	1	  686.72	-3	7	NULL
real	AR	63	4	-15	   -4.00	0	    4.00	1	1	  738.51	-6	7	NULL
real	DR	64	4	15	   -4.00	0	    4.00	1	1	  515.72	-6	5	NULL
real	BR	65	5	-15	    0.00	1	   -2.00	1	2	 1878.70	-6	5	NULL
real	HL	66	5	15	    0.00	1	   -4.00	0	1	 1229.01	-3	5	NULL
real	GR	67	5	15	    0.00	0	    4.00	0	1	  720.51	-3	7	NULL
real	CL	68	5	15	    0.00	1	   -4.00	0	1	  706.68	-6	7	NULL
real	CR	69	5	15	    0.00	1	   -2.00	1	2	  542.63	-6	7	NULL
real	AL	70	5	-15	   -6.00	0	    2.00	0	2	  442.44	-6	7	NULL
real	DR	71	5	15	    0.00	1	   -2.00	1	2	 1141.97	-6	5	NULL
real	FR	72	5	-15	    0.00	1	   -2.00	1	2	  580.40	-3	5	NULL
real	AR	73	5	-15	    0.00	1	   -2.00	1	2	  649.88	-6	7	NULL
real	GL	74	5	15	    0.00	1	   -4.00	0	1	  643.77	-3	7	NULL
real	HR	75	5	15	    0.00	0	    4.00	0	1	  473.63	-3	5	NULL
real	DL	76	5	15	    0.00	1	   -4.00	0	1	 1144.91	-6	5	NULL
real	EL	77	5	-15	    0.00	1	   -4.00	0	1	  551.49	-3	7	NULL
real	ER	78	5	-15	    0.00	1	   -2.00	1	2	  651.15	-3	7	NULL
real	FL	79	5	-15	    0.00	1	   -4.00	0	1	  459.58	-3	5	NULL
real	BL	80	5	-15	    0.00	1	   -4.00	0	1	  792.09	-6	5	NULL
real	EL	81	6	-15	   -4.00	0	    2.00	1	2	  490.82	-3	7	NULL
real	CL	82	6	15	   -4.00	0	    2.00	1	2	  534.16	-6	7	NULL
real	DL	83	6	15	   -4.00	0	    2.00	1	2	  401.42	-6	5	NULL
real	FL	84	6	-15	   -4.00	0	    2.00	1	2	  503.48	-3	5	NULL
real	AR	85	6	-15	   -2.00	0	    1.00	1	3	  600.85	-6	7	NULL
real	GL	86	6	15	   -4.00	0	    2.00	1	2	  734.17	-3	7	NULL
real	CR	87	6	15	   -2.00	0	    1.00	1	3	  473.15	-6	7	NULL
real	HR	88	6	15	    4.00	1	   -2.00	1	2	  815.02	-3	5	NULL
real	BR	89	6	-15	   -2.00	1	   -2.00	0	2	 1352.71	-6	5	NULL
real	ER	90	6	-15	   -2.00	1	   -2.00	0	2	  691.02	-3	7	NULL
real	HL	91	6	15	   -4.00	0	    2.00	1	2	  385.66	-3	5	NULL
real	AL	92	6	-15	   -4.00	0	    2.00	0	2	  416.03	-6	7	NULL
real	DR	93	6	15	   -2.00	0	    1.00	1	3	  457.89	-6	5	NULL
real	GR	94	6	15	    4.00	1	   -2.00	1	2	  444.24	-3	7	NULL
real	FR	95	6	-15	   -2.00	0	    1.00	1	3	  397.98	-3	5	NULL
real	BL	96	6	-15	   -4.00	0	    2.00	1	2	  478.69	-6	5	NULL
real	DR	97	7	15	   -1.00	0	    1.00	0	3	  625.28	-6	5	NULL
real	BL	98	7	-15	   -2.00	1	   -1.00	1	3	 1388.35	-6	5	NULL
real	HL	99	7	15	   -2.00	0	    2.00	0	2	  590.70	-3	5	NULL
real	FR	100	7	-15	   -1.00	1	   -1.00	1	4	  651.26	-3	5	NULL
real	HR	101	7	15	    2.00	1	   -2.00	0	2	  515.71	-3	5	NULL
real	DL	102	7	15	   -2.00	0	    2.00	0	2	  605.56	-6	5	NULL
real	CL	103	7	15	   -2.00	1	   -1.00	1	3	  651.90	-6	7	NULL
real	ER	104	7	-15	   -4.00	0	    1.00	1	3	  618.53	-3	7	NULL
real	BR	105	7	-15	   -4.00	0	    1.00	1	3	  651.96	-6	5	NULL
real	EL	106	7	-15	   -2.00	1	   -1.00	1	3	 1536.25	-3	7	NULL
real	FL	107	7	-15	   -2.00	1	   -1.00	1	3	  941.99	-3	5	NULL
real	GR	108	7	15	    2.00	1	   -2.00	0	2	  497.83	-3	7	NULL
real	AL	109	7	-15	   -2.00	1	   -1.00	1	3	  792.19	-6	7	NULL
real	GL	110	7	15	   -2.00	0	    2.00	0	2	  494.18	-3	7	NULL
real	CR	111	7	15	   -1.00	0	    1.00	0	3	  935.67	-6	7	NULL
real	AR	112	7	-15	   -1.00	1	   -1.00	1	4	 1054.15	-6	7	NULL
real	EL	113	8	-15	   -3.00	0	    1.00	1	4	  698.25	-3	7	NULL
real	AR	114	8	-15	   -2.00	0	    1.00	1	5	  470.90	-6	7	NULL
real	AL	115	8	-15	   -3.00	0	    1.00	1	4	  457.79	-6	7	NULL
real	GL	116	8	15	    0.00	0	    2.00	0	2	  529.88	-3	7	NULL
real	ER	117	8	-15	   -3.00	0	    1.00	0	3	 1058.29	-3	7	NULL
real	HR	118	8	15	    0.00	0	    1.00	1	3	  557.15	-3	5	NULL
real	HL	119	8	15	    0.00	0	    2.00	0	2	 1385.29	-3	5	NULL
real	FL	120	8	-15	   -3.00	0	    1.00	1	4	  696.54	-3	5	NULL
real	DL	121	8	15	    0.00	1	   -1.00	1	3	  621.38	-6	5	NULL
real	BR	122	8	-15	   -3.00	0	    1.00	0	3	  483.93	-6	5	NULL
real	BL	123	8	-15	   -3.00	0	    1.00	1	4	  440.55	-6	5	NULL
real	GR	124	8	15	    0.00	0	    1.00	1	3	  535.28	-3	7	NULL
real	FR	125	8	-15	   -2.00	1	   -1.00	0	4	  638.07	-3	5	NULL
real	DR	126	8	15	    0.00	1	   -1.00	1	4	  782.73	-6	5	NULL
real	CR	127	8	15	    0.00	1	   -1.00	1	4	  626.06	-6	7	NULL
real	CL	128	8	15	   -3.00	0	    1.00	1	4	  468.73	-6	7	NULL
real	FR	129	9	-15	   -3.00	0	    1.00	1	5	 1308.23	-3	5	NULL
real	HR	130	9	15	    1.00	0	    1.00	0	3	  500.86	-3	5	NULL
real	HL	131	9	15	    2.00	1	   -1.00	1	3	  555.46	-3	5	NULL
real	FL	132	9	-15	   -2.00	0	    1.00	0	4	  685.72	-3	5	NULL
real	CR	133	9	15	   -1.00	0	    1.00	1	5	  935.55	-6	7	NULL
real	GR	134	9	15	    1.00	0	    1.00	0	3	  670.66	-3	7	NULL
real	ER	135	9	-15	   -2.00	1	   -1.00	1	4	  589.36	-3	7	NULL
real	GL	136	9	15	    2.00	1	   -1.00	1	3	  590.30	-3	7	NULL
real	DR	137	9	15	   -1.00	0	    1.00	1	5	  492.17	-6	5	NULL
real	AR	138	9	-15	   -1.00	1	   -1.00	1	6	  634.05	-6	7	NULL
real	BL	139	9	-15	   -2.00	0	    1.00	0	4	  817.08	-6	5	NULL
real	EL	140	9	-15	   -2.00	1	   -1.00	1	5	  589.80	-3	7	NULL
real	BR	141	9	-15	   -2.00	0	    1.00	0	3	  472.83	-6	5	NULL
real	AL	142	9	-15	   -2.00	0	    1.00	0	4	  674.22	-6	7	NULL
real	DL	143	9	15	   -1.00	0	    1.00	1	4	  511.62	-6	5	NULL
real	CL	144	9	15	   -2.00	0	    1.00	0	4	  535.24	-6	7	NULL
real	HL	145	10	15	    1.00	0	    1.00	1	4	  697.34	-3	5	NULL
real	CL	146	10	15	   -1.00	0	    1.00	0	4	  497.12	-6	7	NULL
real	GR	147	10	15	    2.00	1	   -1.00	1	4	  725.37	-3	7	NULL
real	AL	148	10	-15	   -1.00	1	   -1.00	1	5	  637.21	-6	7	NULL
real	BL	149	10	-15	   -1.00	0	    1.00	0	4	  457.07	-6	5	NULL
real	GL	150	10	15	    1.00	1	   -1.00	0	3	  592.33	-3	7	NULL
real	DL	151	10	15	    0.00	1	   -1.00	1	5	  598.56	-6	5	NULL
real	BR	152	10	-15	   -1.00	0	    1.00	0	3	  505.55	-6	5	NULL
real	FL	153	10	-15	   -1.00	1	   -1.00	1	5	  579.44	-3	5	NULL
real	ER	154	10	-15	   -3.00	0	    1.00	1	5	  775.67	-3	7	NULL
real	EL	155	10	-15	   -3.00	0	    1.00	1	6	  606.00	-3	7	NULL
real	HR	156	10	15	    2.00	1	   -1.00	1	4	  498.61	-3	5	NULL
real	FR	157	10	-15	   -2.00	0	    1.00	0	5	  446.38	-3	5	NULL
real	DR	158	10	15	    0.00	0	    1.00	0	5	  455.93	-6	5	NULL
real	CR	159	10	15	    0.00	0	    1.00	0	5	  622.26	-6	7	NULL
real	AR	160	10	-15	   -2.00	0	    1.00	1	7	  503.31	-6	7	NULL
real	BL	161	11	-15	    0.00	1	   -1.00	1	5	  597.16	-6	5	NULL
real	HR	162	11	15	    1.00	1	   -1.00	0	4	  547.87	-3	5	NULL
real	GL	163	11	15	    0.00	1	   -1.00	0	3	  659.80	-3	7	NULL
real	FL	164	11	-15	   -2.00	0	    1.00	1	6	  557.14	-3	5	NULL
real	AL	165	11	-15	   -2.00	1	   -1.00	0	5	  951.36	-6	7	NULL
real	FR	166	11	-15	   -1.00	1	   -1.00	1	6	  437.21	-3	5	NULL
real	BR	167	11	-15	    0.00	1	   -1.00	1	4	  454.82	-6	5	NULL
real	CR	168	11	15	    1.00	1	   -1.00	1	6	  436.49	-6	7	NULL
real	CL	169	11	15	    0.00	0	    1.00	0	4	  751.49	-6	7	NULL
real	DL	170	11	15	   -1.00	1	   -1.00	0	5	  537.66	-6	5	NULL
real	DR	171	11	15	    1.00	1	   -1.00	1	6	  473.80	-6	5	NULL
real	ER	172	11	-15	   -2.00	1	   -1.00	1	6	  490.28	-3	7	NULL
real	EL	173	11	-15	   -2.00	1	   -1.00	1	7	  497.15	-3	7	NULL
real	AR	174	11	-15	   -1.00	1	   -1.00	1	8	  332.24	-6	7	NULL
real	HL	175	11	15	    2.00	1	   -1.00	1	5	  893.23	-3	5	NULL
real	GR	176	11	15	    1.00	1	   -1.00	0	4	  383.33	-3	7	NULL
real	FR	177	12	-15	   -2.00	1	   -1.00	0	6	  391.93	-3	5	NULL
real	HR	178	12	15	    0.00	1	   -1.00	0	4	  689.64	-3	5	NULL
real	AR	179	12	-15	   -2.00	1	   -1.00	0	8	  432.10	-6	7	NULL
real	CL	180	12	15	    1.00	1	   -1.00	1	5	  336.99	-6	7	NULL
real	GL	181	12	15	   -1.00	1	   -1.00	0	3	  311.23	-3	7	NULL
real	BL	182	12	-15	   -1.00	1	   -1.00	0	5	  547.18	-6	5	NULL
real	ER	183	12	-15	   -3.00	0	    1.00	1	7	  481.17	-3	7	NULL
real	CR	184	12	15	    0.00	0	    1.00	1	7	  989.87	-6	7	NULL
real	DL	185	12	15	   -2.00	0	    1.00	1	6	  408.28	-6	5	NULL
real	HL	186	12	15	    1.00	1	   -1.00	0	5	 1028.03	-3	5	NULL
real	BR	187	12	-15	   -1.00	1	   -1.00	0	4	 1298.92	-6	5	NULL
real	DR	188	12	15	    0.00	1	   -1.00	0	6	  684.73	-6	5	NULL
real	AL	189	12	-15	   -3.00	0	    1.00	1	6	  484.28	-6	7	NULL
real	GR	190	12	15	    0.00	0	    1.00	1	5	  536.15	-3	7	NULL
real	FL	191	12	-15	   -1.00	1	   -1.00	1	7	  602.76	-3	5	NULL
real	EL	192	12	-15	   -3.00	0	    1.00	1	8	  431.68	-3	7	NULL
real	FL	193	13	-15	   -2.00	1	   -1.00	0	7	  708.12	-3	5	NULL
real	AR	194	13	-15	   -3.00	0	    1.00	1	9	  375.32	-6	7	NULL
real	DL	195	13	15	   -1.00	1	   -1.00	1	7	  586.16	-6	5	NULL
real	FR	196	13	-15	   -3.00	0	    1.00	1	7	  365.89	-3	5	NULL
real	DR	197	13	15	   -1.00	0	    1.00	1	7	  513.28	-6	5	NULL
real	GR	198	13	15	    1.00	1	   -1.00	1	6	  452.57	-3	7	NULL
real	CR	199	13	15	    1.00	1	   -1.00	1	8	  455.56	-6	7	NULL
real	BR	200	13	-15	   -2.00	1	   -1.00	0	4	  839.75	-6	5	NULL
real	ER	201	13	-15	   -2.00	0	    1.00	0	7	  454.00	-3	7	NULL
real	CL	202	13	15	    0.00	1	   -1.00	0	5	  916.70	-6	7	NULL
real	BL	203	13	-15	   -2.00	0	    1.00	1	6	  354.98	-6	5	NULL
real	HR	204	13	15	   -1.00	0	    1.00	1	5	  688.55	-3	5	NULL
real	HL	205	13	15	    0.00	0	    1.00	1	6	  465.00	-3	5	NULL
real	AL	206	13	-15	   -2.00	0	    1.00	0	6	  408.65	-6	7	NULL
real	EL	207	13	-15	   -2.00	0	    1.00	0	8	  334.80	-3	7	NULL
real	GL	208	13	15	   -2.00	0	    1.00	1	4	  455.88	-3	7	NULL
real	FR	209	14	-15	   -2.00	1	   -1.00	1	8	  516.41	-3	5	NULL
real	BL	210	14	-15	   -1.00	1	   -1.00	1	7	  698.06	-6	5	NULL
real	FL	211	14	-15	   -3.00	0	    1.00	1	8	  508.51	-3	5	NULL
real	GR	212	14	15	    0.00	1	   -1.00	0	6	  450.96	-3	7	NULL
real	EL	213	14	-15	   -1.00	1	   -1.00	1	9	  532.30	-3	7	NULL
real	DR	214	14	15	    0.00	1	   -1.00	1	8	  674.61	-6	5	NULL
real	GL	215	14	15	   -1.00	0	    1.00	0	4	  471.78	-3	7	NULL
real	CR	216	14	15	    0.00	1	   -1.00	0	8	  705.69	-6	7	NULL
real	ER	217	14	-15	   -1.00	1	   -1.00	1	8	  578.60	-3	7	NULL
real	DL	218	14	15	   -2.00	0	    1.00	1	8	  574.82	-6	5	NULL
real	AR	219	14	-15	   -2.00	0	    1.00	0	9	  652.43	-6	7	NULL
real	BR	220	14	-15	   -3.00	0	    1.00	1	5	  373.42	-6	5	NULL
real	HR	221	14	15	    0.00	0	    1.00	0	5	 1469.33	-3	5	NULL
real	HL	222	14	15	    1.00	0	    1.00	0	6	  553.29	-3	5	NULL
real	CL	223	14	15	   -1.00	0	    1.00	1	6	  810.01	-6	7	NULL
real	AL	224	14	-15	   -1.00	1	   -1.00	1	7	  509.98	-6	7	NULL
real	GR	225	15	15	   -1.00	0	    1.00	1	7	  673.23	-3	7	NULL
real	CL	226	15	15	    0.00	1	   -1.00	1	7	 1057.50	-6	7	NULL
real	CR	227	15	15	   -1.00	0	    1.00	1	9	  479.32	-6	7	NULL
real	BL	228	15	-15	   -2.00	0	    1.00	1	8	  761.25	-6	5	NULL
real	HL	229	15	15	    2.00	1	   -1.00	1	7	  760.19	-3	5	NULL
real	EL	230	15	-15	   -2.00	0	    1.00	1	10	  424.89	-3	7	NULL
real	ER	231	15	-15	   -2.00	1	   -1.00	0	8	  740.93	-3	7	NULL
real	DR	232	15	15	   -1.00	0	    1.00	1	9	  486.45	-6	5	NULL
real	FR	233	15	-15	   -3.00	0	    1.00	1	9	  507.32	-3	5	NULL
real	BR	234	15	-15	   -2.00	0	    1.00	0	5	  376.89	-6	5	NULL
real	GL	235	15	15	    0.00	0	    1.00	0	4	  366.53	-3	7	NULL
real	FL	236	15	-15	   -2.00	0	    1.00	0	8	  466.98	-3	5	NULL
real	HR	237	15	15	    1.00	0	    1.00	0	5	  500.15	-3	5	NULL
real	DL	238	15	15	   -1.00	0	    1.00	0	8	  545.27	-6	5	NULL
real	AR	239	15	-15	   -1.00	0	    1.00	0	9	  424.03	-6	7	NULL
real	AL	240	15	-15	   -2.00	0	    1.00	1	8	  472.90	-6	7	NULL
real	ER	241	16	-15	   -3.00	0	    1.00	1	9	  454.91	-3	7	NULL
real	FL	242	16	-15	   -1.00	0	    1.00	0	8	  374.99	-3	5	NULL
real	DR	243	16	15	    0.00	0	    1.00	0	9	  682.01	-6	5	NULL
real	AL	244	16	-15	   -1.00	1	   -1.00	1	9	  735.64	-6	7	NULL
real	DL	245	16	15	    0.00	0	    1.00	0	8	  654.64	-6	5	NULL
real	CR	246	16	15	    0.00	0	    1.00	0	9	  474.90	-6	7	NULL
real	CL	247	16	15	   -1.00	0	    1.00	1	8	  606.04	-6	7	NULL
real	GR	248	16	15	    0.00	0	    1.00	0	7	  357.84	-3	7	NULL
real	BL	249	16	-15	   -1.00	0	    1.00	0	8	  423.00	-6	5	NULL
real	AR	250	16	-15	    0.00	1	   -1.00	1	10	  527.31	-6	7	NULL
real	FR	251	16	-15	   -2.00	0	    1.00	0	9	  398.40	-3	5	NULL
real	HR	252	16	15	    2.00	0	    1.00	0	5	  430.62	-3	5	NULL
real	GL	253	16	15	    1.00	1	   -1.00	1	5	  416.21	-3	7	NULL
real	BR	254	16	-15	   -1.00	0	    1.00	0	5	  454.55	-6	5	NULL
real	EL	255	16	-15	   -1.00	0	    1.00	0	10	  509.99	-3	7	NULL
real	HL	256	16	15	    1.00	0	    1.00	1	8	  546.73	-3	5	NULL
real	HR	257	17	15	    3.00	1	   -1.00	1	6	  419.83	-3	5	NULL
real	EL	258	17	-15	    0.00	1	   -1.00	1	11	  458.31	-3	7	NULL
real	AR	259	17	-15	   -1.00	0	    1.00	1	11	  421.22	-6	7	NULL
real	HL	260	17	15	    2.00	1	   -1.00	1	9	  394.01	-3	5	NULL
real	BR	261	17	-15	    0.00	1	   -1.00	1	6	  558.30	-6	5	NULL
real	FL	262	17	-15	    0.00	1	   -1.00	1	9	  486.25	-3	5	NULL
real	FR	263	17	-15	   -1.00	1	   -1.00	1	10	  436.91	-3	5	NULL
real	BL	264	17	-15	    0.00	1	   -1.00	1	9	  332.33	-6	5	NULL
real	GL	265	17	15	    0.00	1	   -1.00	0	5	  347.14	-3	7	NULL
real	AL	266	17	-15	   -2.00	1	   -1.00	0	9	  630.07	-6	7	NULL
real	CL	267	17	15	    0.00	0	    1.00	0	8	  784.63	-6	7	NULL
real	CR	268	17	15	    1.00	1	   -1.00	1	10	  763.72	-6	7	NULL
real	ER	269	17	-15	   -2.00	0	    1.00	0	9	  921.31	-3	7	NULL
real	GR	270	17	15	    1.00	1	   -1.00	1	8	  999.28	-3	7	NULL
real	DR	271	17	15	    1.00	0	    1.00	0	9	  771.43	-6	5	NULL
real	DL	272	17	15	    1.00	1	   -1.00	1	9	  485.37	-6	5	NULL
real	EL	273	18	-15	   -1.00	1	   -1.00	0	11	  705.09	-3	7	NULL
real	AL	274	18	-15	   -3.00	0	    1.00	1	10	  446.91	-6	7	NULL
real	GR	275	18	15	    0.00	1	   -1.00	0	8	  545.97	-3	7	NULL
real	DL	276	18	15	    0.00	1	   -1.00	0	9	  539.01	-6	5	NULL
real	CL	277	18	15	    1.00	0	    1.00	0	8	  851.15	-6	7	NULL
real	FL	278	18	-15	   -1.00	1	   -1.00	0	9	  475.62	-3	5	NULL
real	BR	279	18	-15	   -1.00	1	   -1.00	0	6	  471.27	-6	5	NULL
real	AR	280	18	-15	    0.00	1	   -1.00	1	12	  779.90	-6	7	NULL
real	ER	281	18	-15	   -1.00	1	   -1.00	1	10	  466.78	-3	7	NULL
real	HR	282	18	15	    2.00	1	   -1.00	0	6	  885.17	-3	5	NULL
real	BL	283	18	-15	   -1.00	1	   -1.00	0	9	  767.06	-6	5	NULL
real	GL	284	18	15	   -1.00	0	    1.00	1	6	  939.24	-3	7	NULL
real	CR	285	18	15	    0.00	0	    1.00	1	11	 1568.63	-6	7	NULL
real	FR	286	18	-15	   -2.00	0	    1.00	1	11	  454.77	-3	5	NULL
real	DR	287	18	15	    2.00	1	   -1.00	1	10	  505.10	-6	5	NULL
real	HL	288	18	15	    1.00	1	   -1.00	0	9	  567.10	-3	5	NULL
real	AL	289	19	-15	   -2.00	1	   -1.00	1	11	  544.44	-6	7	NULL
real	DR	290	19	15	    1.00	1	   -1.00	0	10	  246.07	-6	5	NULL
real	HL	291	19	15	    0.00	0	    1.00	1	10	  534.06	-3	5	NULL
real	GL	292	19	15	    0.00	0	    1.00	0	6	  671.84	-3	7	NULL
real	EL	293	19	-15	   -2.00	1	   -1.00	0	11	  969.11	-3	7	NULL
real	CL	294	19	15	    2.00	1	   -1.00	1	9	  373.48	-6	7	NULL
real	ER	295	19	-15	   -2.00	1	   -1.00	0	10	  271.52	-3	7	NULL
real	GR	296	19	15	   -1.00	0	    1.00	1	9	  462.13	-3	7	NULL
real	HR	297	19	15	    1.00	1	   -1.00	0	6	  442.88	-3	5	NULL
real	FR	298	19	-15	   -1.00	0	    1.00	0	11	  584.44	-3	5	NULL
real	FL	299	19	-15	   -2.00	0	    1.00	1	10	  485.59	-3	5	NULL
real	DL	300	19	15	   -1.00	0	    1.00	1	10	  716.87	-6	5	NULL
real	CR	301	19	15	    1.00	1	   -1.00	1	12	  374.32	-6	7	NULL
real	BR	302	19	-15	   -2.00	0	    1.00	1	7	  461.25	-6	5	NULL
real	BL	303	19	-15	   -2.00	0	    1.00	1	10	  428.77	-6	5	NULL
real	CL	304	20	15	    1.00	1	   -1.00	0	9	  561.87	-6	7	NULL
real	AL	305	20	-15	   -3.00	0	    1.00	1	12	  455.06	-6	7	NULL
real	ER	306	20	-15	   -3.00	0	    1.00	1	11	  353.01	-3	7	NULL
real	BL	307	20	-15	   -1.00	0	    1.00	0	10	  366.94	-6	5	NULL
real	BR	308	20	-15	   -1.00	0	    1.00	0	7	  420.05	-6	5	NULL
real	FL	309	20	-15	   -1.00	1	   -1.00	1	11	  746.57	-3	5	NULL
real	DL	310	20	15	    0.00	1	   -1.00	1	11	  445.53	-6	5	NULL
real	GL	311	20	15	    1.00	1	   -1.00	1	7	  353.71	-3	7	NULL
real	EL	312	20	-15	   -3.00	1	   -1.00	0	11	  462.56	-3	7	NULL
real	GR	313	20	15	    0.00	1	   -1.00	1	10	  504.40	-3	7	NULL
real	HL	314	20	15	    1.00	1	   -1.00	1	11	  390.47	-3	5	NULL
real	FR	315	20	-15	    0.00	1	   -1.00	1	12	  479.94	-3	5	NULL
real	DR	316	20	15	    0.00	1	   -1.00	0	10	  642.93	-6	5	NULL
real	HR	317	20	15	    0.00	0	    1.00	1	7	  633.87	-3	5	NULL
real	HL	318	21	15	    0.00	0	    1.00	1	12	  912.93	-3	5	NULL
real	BL	319	21	-15	    0.00	1	   -1.00	1	11	 1011.93	-6	5	NULL
real	CL	320	21	15	    0.00	0	    1.00	1	10	 1110.24	-6	7	NULL
real	GL	321	21	15	    0.00	1	   -1.00	0	7	  488.66	-3	7	NULL
real	EL	322	21	-15	   -4.00	0	    1.00	1	12	  342.40	-3	7	NULL
real	FL	323	21	-15	   -2.00	0	    1.00	1	12	  600.38	-3	5	NULL
