TRIAL_TYPE	trial_variant	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	alpha_entrain_refreshes	rod_tilt_val
real	AR	336	21	-15	   -2.00	0	    1.00	0	9	  540.89	-6	7	NULL
real	FL	337	22	-15	   -4.00	0	    1.00	1	12	  577.96	-3	5	NULL
real	HL	338	22	15	    0.00	0	    1.00	1	11	  711.17	-3	5	NULL
real	AR	339	22	-15	   -1.00	1	   -1.00	1	10	  632.42	-6	7	NULL
real	DR	340	22	15	    1.00	1	   -1.00	1	10	  554.67	-6	5	NULL
real	BR	341	22	-15	   -1.00	1	   -1.00	1	12	  702.69	-6	5	NULL
real	AL	342	22	-15	   -3.00	0	    1.00	1	12	  569.66	-6	7	NULL
real	GL	343	22	15	    2.00	1	   -1.00	1	11	  804.85	-3	7	NULL
real	CL	344	22	15	    0.00	0	    1.00	1	10	  774.89	-6	7	NULL
real	BL	345	22	-15	   -2.00	0	    1.00	0	10	  660.63	-6	5	NULL
real	GR	346	22	15	    3.00	1	   -1.00	1	12	  468.95	-3	7	NULL
real	EL	347	22	-15	   -2.00	1	   -1.00	0	9	  666.21	-3	7	NULL
real	HR	348	22	15	    0.00	0	    1.00	1	11	  657.51	-3	5	NULL
real	FR	349	22	-15	   -3.00	1	   -1.00	0	6	  801.84	-3	5	NULL
real	ER	350	22	-15	   -3.00	1	   -1.00	0	10	  625.76	-3	7	NULL
real	AR	351	23	-15	   -2.00	1	   -1.00	0	10	  650.09	-6	7	NULL
real	HL	352	23	15	    1.00	1	   -1.00	1	12	 1353.65	-3	5	NULL
real	GL	353	23	15	    1.00	0	    1.00	1	12	  774.25	-3	7	NULL
real	HR	354	23	15	    1.00	1	   -1.00	1	12	  551.15	-3	5	NULL
real	EL	355	23	-15	   -3.00	0	    1.00	1	10	  590.68	-3	7	NULL
real	FR	356	23	-15	   -4.00	0	    1.00	1	7	  540.89	-3	5	NULL
real	ER	357	23	-15	   -4.00	0	    1.00	1	11	  797.34	-3	7	NULL
real	BL	358	23	-15	   -1.00	1	   -1.00	1	11	  500.45	-6	5	NULL
real	CL	359	23	15	    1.00	0	    1.00	0	10	 1200.96	-6	7	NULL
real	DR	360	23	15	    0.00	0	    1.00	1	11	 1121.16	-6	5	NULL
real	FR	361	24	-15	   -3.00	0	    1.00	0	7	  782.74	-3	5	NULL
real	CL	362	24	15	    2.00	1	   -1.00	1	11	  650.06	-6	7	NULL
real	EL	363	24	-15	   -2.00	1	   -1.00	1	11	  727.61	-3	7	NULL
real	AR	364	24	-15	   -3.00	0	    1.00	1	11	  909.83	-6	7	NULL
real	DR	365	24	15	    1.00	1	   -1.00	1	12	  518.91	-6	5	NULL
real	BL	366	24	-15	   -2.00	1	   -1.00	0	11	  646.93	-6	5	NULL
real	ER	367	24	-15	   -3.00	1	   -1.00	1	12	  546.07	-3	7	NULL
real	CL	368	25	15	    1.00	1	   -1.00	0	11	  437.00	-6	7	NULL
real	AR	369	25	-15	   -2.00	1	   -1.00	1	12	  805.42	-6	7	NULL
real	EL	370	25	-15	   -3.00	1	   -1.00	0	11	  790.32	-3	7	NULL
real	BL	371	25	-15	   -3.00	0	    1.00	1	12	  691.24	-6	5	NULL
real	FR	372	25	-15	   -2.00	1	   -1.00	1	8	  660.92	-3	5	NULL
real	EL	373	26	-15	   -4.00	0	    1.00	1	12	  595.35	-3	7	NULL
real	CL	374	26	15	    0.00	1	   -1.00	0	11	  619.92	-6	7	NULL
real	FR	375	26	-15	   -3.00	1	   -1.00	0	8	  700.60	-3	5	NULL
real	FR	376	27	-15	   -4.00	1	   -1.00	0	8	  799.83	-3	5	NULL
real	CL	377	27	15	   -1.00	1	   -1.00	0	11	  548.48	-6	7	NULL
real	CL	378	28	15	   -2.00	0	    1.00	1	12	  659.54	-6	7	NULL
real	FR	379	28	-15	   -5.00	0	    1.00	1	9	  530.49	-3	5	NULL
real	FR	380	29	-15	   -4.00	0	    1.00	0	9	  935.29	-3	5	NULL
real	FR	381	30	-15	   -3.00	0	    1.00	0	9	  658.72	-3	5	NULL
real	FR	382	31	-15	   -2.00	1	   -1.00	1	10	  525.71	-3	5	NULL
real	FR	383	32	-15	   -3.00	0	    1.00	1	11	  602.77	-3	5	NULL
real	FR	384	33	-15	   -2.00	1	   -1.00	1	12	  466.88	-3	5	NULL
