TRIAL_TYPE	trial_variant	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	alpha_entrain_refreshes	rod_tilt_val
real	FR	28	2	-15	   12.00	1	   -8.00	0	0	  422.62	-3	5	NULL
real	BR	29	2	-15	20	1	   -4.00	1	1	  461.62	-6	5	NULL
real	CL	30	2	15	  -12.00	0	    8.00	0	0	  448.26	-6	7	NULL
real	DR	31	2	15	   12.00	1	   -8.00	0	0	  470.31	-6	5	NULL
real	HR	32	2	15	   12.00	1	   -8.00	0	0	  536.39	-3	5	NULL
real	CL	33	3	15	   -4.00	0	    8.00	0	0	  639.74	-6	7	NULL
real	HL	34	3	15	   -4.00	0	    8.00	0	0	  504.71	-3	5	NULL
real	DR	35	3	15	    4.00	1	   -8.00	0	0	  900.91	-6	5	NULL
real	DL	36	3	15	   -4.00	0	    8.00	0	0	  541.08	-6	5	NULL
real	GL	37	3	15	   -4.00	0	    8.00	0	0	  684.42	-3	7	NULL
real	BR	38	3	-15	   16.00	1	   -4.00	0	1	  560.90	-6	5	NULL
real	FR	39	3	-15	    4.00	1	   -8.00	0	0	  616.55	-3	5	NULL
real	AL	40	3	-15	   -4.00	0	    8.00	0	0	  545.71	-6	7	NULL
real	GR	41	3	15	    4.00	1	   -8.00	0	0	  572.80	-3	7	NULL
real	FL	42	3	-15	   -4.00	0	    8.00	0	0	  450.79	-3	5	NULL
real	CR	43	3	15	    4.00	1	   -8.00	0	0	  706.72	-6	7	NULL
real	HR	44	3	15	    4.00	1	   -8.00	0	0	  892.74	-3	5	NULL
real	AR	45	3	-15	    4.00	1	   -8.00	0	0	  868.58	-6	7	NULL
real	BL	46	3	-15	   -4.00	0	    8.00	0	0	  593.21	-6	5	NULL
real	EL	47	3	-15	   -4.00	0	    8.00	0	0	  517.66	-3	7	NULL
real	ER	48	3	-15	    4.00	1	   -8.00	0	0	  571.15	-3	7	NULL
real	CR	49	4	15	   -4.00	0	    4.00	1	1	  425.39	-6	7	NULL
real	BR	50	4	-15	   12.00	1	   -4.00	0	1	  435.88	-6	5	NULL
real	HL	51	4	15	    4.00	1	   -4.00	1	1	  684.34	-3	5	NULL
real	FL	52	4	-15	    4.00	1	   -4.00	1	1	  639.90	-3	5	NULL
real	DR	53	4	15	   -4.00	0	    4.00	1	1	  548.70	-6	5	NULL
real	AR	54	4	-15	   -4.00	0	    4.00	1	1	  563.62	-6	7	NULL
real	ER	55	4	-15	   -4.00	0	    4.00	1	1	  677.65	-3	7	NULL
real	DL	56	4	15	    4.00	1	   -4.00	1	1	  466.75	-6	5	NULL
real	AL	57	4	-15	    4.00	1	   -4.00	1	1	  557.05	-6	7	NULL
real	HR	58	4	15	   -4.00	0	    4.00	1	1	  484.95	-3	5	NULL
real	GL	59	4	15	    4.00	1	   -4.00	1	1	  362.77	-3	7	NULL
real	FR	60	4	-15	   -4.00	0	    4.00	1	1	 1057.15	-3	5	NULL
real	EL	61	4	-15	    4.00	1	   -4.00	1	1	  558.98	-3	7	NULL
real	CL	62	4	15	    4.00	1	   -4.00	1	1	  544.93	-6	7	NULL
real	BL	63	4	-15	    4.00	1	   -4.00	1	1	  447.78	-6	5	NULL
real	GR	64	4	15	   -4.00	0	    4.00	1	1	  483.96	-3	7	NULL
real	FL	65	5	-15	    0.00	0	    2.00	1	2	  943.11	-3	5	NULL
real	CR	66	5	15	    0.00	1	   -2.00	1	2	 1175.86	-6	7	NULL
real	BR	67	5	-15	    8.00	1	   -4.00	0	1	  431.48	-6	5	NULL
real	FR	68	5	-15	    0.00	1	   -2.00	1	2	  514.33	-3	5	NULL
real	GL	69	5	15	    0.00	0	    2.00	1	2	  459.21	-3	7	NULL
real	GR	70	5	15	    0.00	0	    4.00	0	1	  654.88	-3	7	NULL
real	DL	71	5	15	    0.00	1	   -4.00	0	1	  674.74	-6	5	NULL
real	HL	72	5	15	    0.00	1	   -4.00	0	1	 1294.27	-3	5	NULL
