TRIAL_TYPE	trial_variant	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	alpha_entrain_refreshes	rod_tilt_val
real	AL	327	21	-15	   -4.00	0	    1.00	1	8	 1230.87	-6	7	NULL
real	HR	328	21	15	   -1.00	0	    1.00	1	11	 1355.56	-3	5	NULL
real	GR	329	21	15	   -1.00	0	    1.00	1	11	 1793.77	-3	7	NULL
real	BR	330	21	-15	   -4.00	0	    1.00	1	11	  560.21	-6	5	NULL
real	CL	331	21	15	   -1.00	1	   -1.00	0	9	 1048.24	-6	7	NULL
real	ER	332	21	-15	   -6.00	0	    1.00	1	11	 1005.10	-3	7	NULL
real	EL	333	21	-15	   -4.00	1	   -1.00	0	11	 1209.23	-3	7	NULL
real	GL	334	22	15	   -2.00	0	    1.00	1	12	 2264.35	-3	7	NULL
real	EL	335	22	-15	   -5.00	0	    1.00	1	12	  693.16	-3	7	NULL
real	FR	336	22	-15	   -4.00	1	   -1.00	1	12	 2565.17	-3	5	NULL
real	HR	337	22	15	    0.00	1	   -1.00	1	12	 1908.77	-3	5	NULL
real	BR	338	22	-15	   -3.00	1	   -1.00	1	12	  968.54	-6	5	NULL
real	HL	339	22	15	   -1.00	0	    1.00	0	10	 1648.34	-3	5	NULL
real	CL	340	22	15	   -2.00	0	    1.00	1	10	 1082.14	-6	7	NULL
real	AL	341	22	-15	   -3.00	1	   -1.00	1	9	 1638.39	-6	7	NULL
real	GR	342	22	15	    0.00	1	   -1.00	1	12	  790.95	-3	7	NULL
real	DR	343	22	15	   -2.00	1	   -1.00	1	12	  608.63	-6	5	NULL
real	DL	344	22	15	   -2.00	0	    1.00	1	12	 1975.43	-6	5	NULL
real	ER	345	22	-15	   -5.00	1	   -1.00	1	12	 1246.96	-3	7	NULL
real	HL	346	23	15	    0.00	1	   -1.00	1	11	  501.00	-3	5	NULL
real	CL	347	23	15	   -1.00	1	   -1.00	1	11	  622.20	-6	7	NULL
real	AL	348	23	-15	   -4.00	1	   -1.00	0	9	  679.71	-6	7	NULL
real	CL	349	24	15	   -2.00	0	    1.00	1	12	 3608.63	-6	7	NULL
real	HL	350	24	15	   -1.00	0	    1.00	1	12	 2939.83	-3	5	NULL
real	AL	351	24	-15	   -5.00	0	    1.00	1	10	 1192.68	-6	7	NULL
real	AL	352	25	-15	   -4.00	0	    1.00	0	10	 1943.18	-6	7	NULL
real	AL	353	26	-15	   -3.00	1	   -1.00	1	11	  969.39	-6	7	NULL
real	AL	354	27	-15	   -4.00	1	   -1.00	0	11	 1521.60	-6	7	NULL
real	AL	355	28	-15	   -5.00	0	    1.00	1	12	  811.65	-6	7	NULL
