TRIAL_TYPE	trial_variant	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	alpha_entrain_refreshes	rod_tilt_val
real	GR	338	22	15	    3.00	0	    1.00	0	9	  590.26	-3	7	NULL
real	HL	339	22	15	    3.00	0	    1.00	0	10	  504.82	-3	5	NULL
real	BR	340	22	-15	   -2.00	0	    1.00	1	11	  383.68	-6	5	NULL
real	FL	341	22	-15	   -3.00	0	    1.00	0	10	  433.42	-3	5	NULL
real	GL	342	22	15	    5.00	0	    1.00	0	8	  888.59	-3	7	NULL
real	AR	343	22	-15	    0.00	1	   -1.00	1	12	  934.89	-6	7	NULL
real	CR	344	22	15	    3.00	1	   -1.00	1	8	  956.26	-6	7	NULL
real	DL	345	22	15	    5.00	1	   -1.00	1	9	 1249.91	-6	5	NULL
real	ER	346	22	-15	   -3.00	0	    1.00	0	9	  552.79	-3	7	NULL
real	HR	347	22	15	    5.00	1	   -1.00	1	12	  442.43	-3	5	NULL
real	DR	348	22	15	    4.00	1	   -1.00	1	10	  478.24	-6	5	NULL
real	EL	349	22	-15	   -1.00	1	   -1.00	1	9	  649.50	-3	7	NULL
real	ER	350	23	-15	   -2.00	1	   -1.00	1	10	  469.43	-3	7	NULL
real	CR	351	23	15	    2.00	1	   -1.00	0	8	  728.86	-6	7	NULL
real	DL	352	23	15	    4.00	1	   -1.00	0	9	  639.48	-6	5	NULL
real	EL	353	23	-15	   -2.00	1	   -1.00	0	9	  777.05	-3	7	NULL
real	DR	354	23	15	    3.00	1	   -1.00	0	10	  994.15	-6	5	NULL
real	HL	355	23	15	    4.00	1	   -1.00	1	11	  642.47	-3	5	NULL
real	GR	356	23	15	    4.00	1	   -1.00	1	10	  748.81	-3	7	NULL
real	BR	357	23	-15	   -1.00	1	   -1.00	1	12	  632.83	-6	5	NULL
real	FL	358	23	-15	   -2.00	1	   -1.00	1	11	  735.55	-3	5	NULL
real	CL	359	23	15	    3.00	1	   -1.00	1	11	  513.53	-6	7	NULL
real	GL	360	23	15	    6.00	1	   -1.00	1	9	  359.79	-3	7	NULL
real	CR	361	24	15	    1.00	0	    1.00	1	9	  594.11	-6	7	NULL
real	HL	362	24	15	    3.00	0	    1.00	1	12	  562.78	-3	5	NULL
real	DL	363	24	15	    3.00	0	    1.00	1	10	  648.16	-6	5	NULL
real	EL	364	24	-15	   -3.00	1	   -1.00	0	9	  760.95	-3	7	NULL
real	FL	365	24	-15	   -3.00	0	    1.00	1	12	  454.36	-3	5	NULL
real	CL	366	24	15	    2.00	0	    1.00	1	12	  812.32	-6	7	NULL
real	DR	367	24	15	    2.00	0	    1.00	1	11	  673.50	-6	5	NULL
real	ER	368	24	-15	   -3.00	0	    1.00	1	11	  480.25	-3	7	NULL
real	GR	369	24	15	    3.00	1	   -1.00	0	10	  376.28	-3	7	NULL
real	GL	370	24	15	    5.00	1	   -1.00	0	9	  621.35	-3	7	NULL
real	DR	371	25	15	    3.00	0	    1.00	0	11	  703.47	-6	5	NULL
real	GL	372	25	15	    4.00	0	    1.00	1	10	  839.43	-3	7	NULL
real	DL	373	25	15	    4.00	1	   -1.00	1	11	  980.52	-6	5	NULL
real	EL	374	25	-15	   -4.00	1	   -1.00	0	9	  822.90	-3	7	NULL
real	CR	375	25	15	    2.00	1	   -1.00	1	10	  441.77	-6	7	NULL
real	ER	376	25	-15	   -2.00	1	   -1.00	1	12	  581.09	-3	7	NULL
real	GR	377	25	15	    2.00	0	    1.00	1	11	  698.32	-3	7	NULL
real	DR	378	26	15	    4.00	1	   -1.00	1	12	  497.22	-6	5	NULL
real	DL	379	26	15	    3.00	1	   -1.00	0	11	  551.62	-6	5	NULL
real	EL	380	26	-15	   -5.00	0	    1.00	1	10	  449.03	-3	7	NULL
real	GR	381	26	15	    3.00	1	   -1.00	1	12	  527.39	-3	7	NULL
real	GL	382	26	15	    5.00	0	    1.00	0	10	  558.35	-3	7	NULL
real	CR	383	26	15	    1.00	0	    1.00	1	11	  924.63	-6	7	NULL
real	CR	384	27	15	    2.00	0	    1.00	0	11	  952.30	-6	7	NULL
real	DL	385	27	15	    2.00	0	    1.00	1	12	  645.69	-6	5	NULL
real	EL	386	27	-15	   -4.00	0	    1.00	0	10	  617.62	-3	7	NULL
real	GL	387	27	15	    6.00	0	    1.00	0	10	 1039.79	-3	7	NULL
real	GL	388	28	15	    7.00	1	   -1.00	1	11	  478.87	-3	7	NULL
real	CR	389	28	15	    3.00	0	    1.00	0	11	  718.20	-6	7	NULL
real	EL	390	28	-15	   -3.00	1	   -1.00	1	11	  890.46	-3	7	NULL
real	GL	391	29	15	    6.00	1	   -1.00	0	11	  518.50	-3	7	NULL
real	CR	392	29	15	    4.00	1	   -1.00	1	12	  600.22	-6	7	NULL
real	EL	393	29	-15	   -4.00	0	    1.00	1	12	  347.84	-3	7	NULL
real	GL	394	30	15	    5.00	1	   -1.00	0	11	  520.20	-3	7	NULL
real	GL	395	31	15	    4.00	0	    1.00	1	12	  656.04	-3	7	NULL
