TRIAL_TYPE	trial_variant	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	alpha_entrain_refreshes	rod_tilt_val
real	HR	339	22	15	   -4.00	1	   -1.00	1	12	  375.86	-3	5	NULL
real	EL	340	22	-15	   -7.00	0	    1.00	1	12	  735.85	-3	7	NULL
real	AR	341	22	-15	   -7.00	0	    1.00	1	9	  804.04	-6	7	NULL
real	FL	342	22	-15	   -9.00	1	   -1.00	0	9	  788.53	-3	5	NULL
real	AR	343	23	-15	   -6.00	1	   -1.00	1	10	  600.57	-6	7	NULL
real	CL	344	23	15	   -5.00	0	    1.00	0	10	  679.14	-6	7	NULL
real	AL	345	23	-15	   -8.00	0	    1.00	1	12	  501.38	-6	7	NULL
real	FR	346	23	-15	   -9.00	1	   -1.00	0	10	  666.52	-3	5	NULL
real	ER	347	23	-15	   -7.00	1	   -1.00	1	10	  665.73	-3	7	NULL
real	FL	348	23	-15	  -10.00	0	    1.00	1	10	  457.86	-3	5	NULL
real	HL	349	23	15	   -3.00	0	    1.00	0	10	  564.21	-3	5	NULL
real	BL	350	23	-15	   -6.00	0	    1.00	0	10	  641.88	-6	5	NULL
real	ER	351	24	-15	   -8.00	0	    1.00	1	11	  515.64	-3	7	NULL
real	FL	352	24	-15	   -9.00	0	    1.00	0	10	  476.44	-3	5	NULL
real	FR	353	24	-15	  -10.00	0	    1.00	1	11	  707.78	-3	5	NULL
real	BL	354	24	-15	   -5.00	1	   -1.00	1	11	  787.25	-6	5	NULL
real	AR	355	24	-15	   -7.00	0	    1.00	1	11	  679.90	-6	7	NULL
real	CL	356	24	15	   -4.00	1	   -1.00	1	11	  875.53	-6	7	NULL
real	HL	357	24	15	   -2.00	1	   -1.00	1	11	  628.09	-3	5	NULL
real	AR	358	25	-15	   -6.00	0	    1.00	0	11	  558.43	-6	7	NULL
real	FL	359	25	-15	   -8.00	1	   -1.00	1	11	  673.35	-3	5	NULL
real	BL	360	25	-15	   -6.00	1	   -1.00	0	11	  798.38	-6	5	NULL
real	FR	361	25	-15	   -9.00	0	    1.00	0	11	  420.06	-3	5	NULL
real	CL	362	25	15	   -5.00	1	   -1.00	0	11	  465.50	-6	7	NULL
real	ER	363	25	-15	   -7.00	0	    1.00	0	11	  778.82	-3	7	NULL
real	HL	364	25	15	   -3.00	1	   -1.00	0	11	  462.45	-3	5	NULL
real	HL	365	26	15	   -4.00	1	   -1.00	0	11	  683.68	-3	5	NULL
real	FL	366	26	-15	   -9.00	0	    1.00	1	12	  474.00	-3	5	NULL
real	AR	367	26	-15	   -5.00	1	   -1.00	1	12	  637.95	-6	7	NULL
real	ER	368	26	-15	   -6.00	1	   -1.00	1	12	  595.01	-3	7	NULL
real	BL	369	26	-15	   -7.00	0	    1.00	1	12	  544.03	-6	5	NULL
real	FR	370	26	-15	   -8.00	0	    1.00	0	11	  570.11	-3	5	NULL
real	CL	371	26	15	   -6.00	0	    1.00	1	12	  637.68	-6	7	NULL
real	FR	372	27	-15	   -7.00	0	    1.00	0	11	  527.80	-3	5	NULL
real	HL	373	27	15	   -5.00	0	    1.00	1	12	  753.33	-3	5	NULL
real	FR	374	28	-15	   -6.00	1	   -1.00	1	12	  662.25	-3	5	NULL
