TRIAL_TYPE	trial_variant	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	alpha_entrain_refreshes	rod_tilt_val
real	FR	330	22	-15	   -1.00	1	   -1.00	1	12	  529.93	-3	5	NULL
real	HL	331	22	15	    2.00	0	    1.00	1	10	  581.18	-3	5	NULL
real	DR	332	22	15	    3.00	1	   -1.00	1	12	  455.82	-6	5	NULL
real	BR	333	22	-15	   -1.00	0	    1.00	0	11	  437.97	-6	5	NULL
real	CR	334	22	15	    3.00	1	   -1.00	1	12	  450.06	-6	7	NULL
real	GL	335	22	15	    2.00	0	    1.00	1	10	  489.70	-3	7	NULL
real	GL	336	23	15	    3.00	1	   -1.00	1	11	  378.15	-3	7	NULL
real	BR	337	23	-15	    0.00	0	    1.00	0	11	  408.64	-6	5	NULL
real	ER	338	23	-15	   -2.00	0	    1.00	0	11	  390.76	-3	7	NULL
real	HL	339	23	15	    3.00	1	   -1.00	1	11	  932.44	-3	5	NULL
real	ER	340	24	-15	   -1.00	1	   -1.00	1	12	  539.72	-3	7	NULL
real	BR	341	24	-15	    1.00	1	   -1.00	1	12	  614.18	-6	5	NULL
real	GL	342	24	15	    2.00	1	   -1.00	0	11	  886.02	-3	7	NULL
real	HL	343	24	15	    2.00	1	   -1.00	0	11	  782.89	-3	5	NULL
real	HL	344	25	15	    1.00	0	    1.00	1	12	  584.87	-3	5	NULL
real	GL	345	25	15	    1.00	0	    1.00	1	12	  582.73	-3	7	NULL
