TRIAL_TYPE	trial_variant	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	alpha_entrain_refreshes	rod_tilt_val
real	HR	389	26	15	    2.00	1	   -1.00	0	8	  793.17	-3	5	NULL
real	ER	390	26	-15	   -2.00	0	    1.00	0	11	  913.31	-3	7	NULL
real	CR	391	26	15	    3.00	1	   -1.00	1	10	  784.12	-6	7	NULL
real	EL	392	26	-15	   -2.00	0	    1.00	0	10	 1500.97	-3	7	NULL
real	CL	393	26	15	    1.00	1	   -1.00	0	9	  772.81	-6	7	NULL
real	AR	394	26	-15	   -3.00	0	    1.00	0	11	 2626.92	-6	7	NULL
real	GR	395	26	15	    4.00	1	   -1.00	0	10	  759.97	-3	7	NULL
real	HL	396	26	15	    4.00	1	   -1.00	0	11	  496.01	-3	5	NULL
real	GL	397	26	15	    3.00	1	   -1.00	1	9	  657.53	-3	7	NULL
real	GR	398	27	15	    3.00	1	   -1.00	0	10	  516.40	-3	7	NULL
real	HL	399	27	15	    3.00	1	   -1.00	0	11	  419.47	-3	5	NULL
real	CL	400	27	15	    0.00	0	    1.00	1	10	 1156.78	-6	7	NULL
real	EL	401	27	-15	   -1.00	1	   -1.00	1	11	  556.50	-3	7	NULL
real	ER	402	27	-15	   -1.00	1	   -1.00	1	12	  644.47	-3	7	NULL
real	FR	403	27	-15	   -1.00	0	    1.00	0	9	  798.83	-3	5	NULL
real	AR	404	27	-15	   -2.00	0	    1.00	0	11	  578.21	-6	7	NULL
real	GL	405	27	15	    2.00	1	   -1.00	0	9	  709.78	-3	7	NULL
real	CR	406	27	15	    2.00	1	   -1.00	0	10	  492.78	-6	7	NULL
real	HR	407	27	15	    1.00	1	   -1.00	0	8	  455.13	-3	5	NULL
real	FR	408	28	-15	    0.00	1	   -1.00	1	10	  666.64	-3	5	NULL
real	HL	409	28	15	    2.00	1	   -1.00	0	11	  441.30	-3	5	NULL
real	EL	410	28	-15	   -2.00	0	    1.00	1	12	  717.80	-3	7	NULL
real	GR	411	28	15	    2.00	1	   -1.00	0	10	  543.37	-3	7	NULL
real	AR	412	28	-15	   -1.00	0	    1.00	0	11	  745.97	-6	7	NULL
real	CL	413	28	15	    1.00	1	   -1.00	1	11	  424.21	-6	7	NULL
real	HR	414	28	15	    0.00	0	    1.00	1	9	  534.21	-3	5	NULL
real	GL	415	28	15	    1.00	0	    1.00	1	10	  555.85	-3	7	NULL
real	CR	416	28	15	    1.00	0	    1.00	1	11	  713.38	-6	7	NULL
real	CL	417	29	15	    0.00	0	    1.00	1	12	  625.57	-6	7	NULL
real	HR	418	29	15	    1.00	1	   -1.00	1	10	  460.09	-3	5	NULL
real	AR	419	29	-15	    0.00	1	   -1.00	1	12	  564.43	-6	7	NULL
real	HL	420	29	15	    1.00	1	   -1.00	0	11	  844.93	-3	5	NULL
real	FR	421	29	-15	   -1.00	1	   -1.00	0	10	  706.02	-3	5	NULL
real	CR	422	29	15	    2.00	1	   -1.00	1	12	  730.65	-6	7	NULL
real	GR	423	29	15	    1.00	0	    1.00	1	11	  719.29	-3	7	NULL
real	GL	424	29	15	    2.00	1	   -1.00	1	11	  588.47	-3	7	NULL
real	GL	425	30	15	    1.00	1	   -1.00	0	11	 1094.42	-3	7	NULL
real	HL	426	30	15	    0.00	0	    1.00	1	12	  632.91	-3	5	NULL
real	HR	427	30	15	    0.00	0	    1.00	1	11	  798.82	-3	5	NULL
real	FR	428	30	-15	   -2.00	0	    1.00	1	11	  568.45	-3	5	NULL
real	GR	429	30	15	    2.00	1	   -1.00	1	12	 1151.06	-3	7	NULL
real	GL	430	31	15	    0.00	0	    1.00	1	12	  566.42	-3	7	NULL
real	HR	431	31	15	    1.00	0	    1.00	0	11	  673.17	-3	5	NULL
real	FR	432	31	-15	   -1.00	1	   -1.00	1	12	  633.90	-3	5	NULL
real	HR	433	32	15	    2.00	1	   -1.00	1	12	 1321.27	-3	5	NULL
